Trainable parameters: 4718592
eval loss: 2.6261 | dt:  5792.80ms
epoch: 1/4 | step:  1146/6435 | loss: 2.1446 | lr: 2.8477e-04 | dt:  649.99ms
epoch: 1/4 | step:  1147/6435 | loss: 2.2377 | lr: 2.8474e-04 | dt:  654.34ms
epoch: 1/4 | step:  1148/6435 | loss: 2.1946 | lr: 2.8470e-04 | dt:  549.31ms
epoch: 1/4 | step:  1149/6435 | loss: 1.9082 | lr: 2.8467e-04 | dt:  647.84ms
epoch: 1/4 | step:  1150/6435 | loss: 2.0976 | lr: 2.8464e-04 | dt:  734.85ms
epoch: 1/4 | step:  1151/6435 | loss: 2.2461 | lr: 2.8461e-04 | dt:  664.57ms
epoch: 1/4 | step:  1152/6435 | loss: 2.4740 | lr: 2.8458e-04 | dt:  656.95ms
epoch: 1/4 | step:  1153/6435 | loss: 2.2281 | lr: 2.8455e-04 | dt:  694.36ms
epoch: 1/4 | step:  1154/6435 | loss: 2.3048 | lr: 2.8451e-04 | dt:  611.19ms
epoch: 1/4 | step:  1155/6435 | loss: 2.0285 | lr: 2.8448e-04 | dt:  558.87ms
epoch: 1/4 | step:  1156/6435 | loss: 2.3417 | lr: 2.8445e-04 | dt:  656.75ms
epoch: 1/4 | step:  1157/6435 | loss: 2.3978 | lr: 2.8442e-04 | dt:  851.41ms
epoch: 1/4 | step:  1158/6435 | loss: 2.1895 | lr: 2.8439e-04 | dt:  981.31ms
epoch: 1/4 | step:  1159/6435 | loss: 2.2513 | lr: 2.8436e-04 | dt:  813.02ms
epoch: 1/4 | step:  1160/6435 | loss: 2.1903 | lr: 2.8432e-04 | dt:  570.64ms
epoch: 1/4 | step:  1161/6435 | loss: 2.2481 | lr: 2.8429e-04 | dt:  560.39ms
epoch: 1/4 | step:  1162/6435 | loss: 2.4300 | lr: 2.8426e-04 | dt:  653.30ms
epoch: 1/4 | step:  1163/6435 | loss: 2.2975 | lr: 2.8423e-04 | dt:  732.69ms
epoch: 1/4 | step:  1164/6435 | loss: 2.2996 | lr: 2.8420e-04 | dt:  838.25ms
epoch: 1/4 | step:  1165/6435 | loss: 2.2300 | lr: 2.8417e-04 | dt:  531.57ms
epoch: 1/4 | step:  1166/6435 | loss: 2.2861 | lr: 2.8413e-04 | dt:  827.65ms
epoch: 1/4 | step:  1167/6435 | loss: 1.9997 | lr: 2.8410e-04 | dt:  639.40ms
epoch: 1/4 | step:  1168/6435 | loss: 2.3140 | lr: 2.8407e-04 | dt:  712.24ms
epoch: 1/4 | step:  1169/6435 | loss: 2.1372 | lr: 2.8404e-04 | dt:  812.00ms
epoch: 1/4 | step:  1170/6435 | loss: 2.2240 | lr: 2.8401e-04 | dt:  745.07ms
epoch: 1/4 | step:  1171/6435 | loss: 2.2362 | lr: 2.8397e-04 | dt:  579.34ms
epoch: 1/4 | step:  1172/6435 | loss: 2.2332 | lr: 2.8394e-04 | dt:  572.72ms
epoch: 1/4 | step:  1173/6435 | loss: 2.0480 | lr: 2.8391e-04 | dt:  877.26ms
epoch: 1/4 | step:  1174/6435 | loss: 2.3340 | lr: 2.8388e-04 | dt:  608.76ms
epoch: 1/4 | step:  1175/6435 | loss: 2.1102 | lr: 2.8384e-04 | dt:  706.73ms
epoch: 1/4 | step:  1176/6435 | loss: 2.3550 | lr: 2.8381e-04 | dt:  679.15ms
epoch: 1/4 | step:  1177/6435 | loss: 2.2897 | lr: 2.8378e-04 | dt:  645.30ms
epoch: 1/4 | step:  1178/6435 | loss: 2.2355 | lr: 2.8375e-04 | dt:  807.67ms
epoch: 1/4 | step:  1179/6435 | loss: 2.2626 | lr: 2.8372e-04 | dt:  603.17ms
epoch: 1/4 | step:  1180/6435 | loss: 1.9898 | lr: 2.8368e-04 | dt:  1050.29ms
epoch: 1/4 | step:  1181/6435 | loss: 2.3513 | lr: 2.8365e-04 | dt:  610.86ms
epoch: 1/4 | step:  1182/6435 | loss: 2.3048 | lr: 2.8362e-04 | dt:  805.16ms
epoch: 1/4 | step:  1183/6435 | loss: 1.9754 | lr: 2.8359e-04 | dt:  527.47ms
epoch: 1/4 | step:  1184/6435 | loss: 2.1092 | lr: 2.8355e-04 | dt:  634.46ms
epoch: 1/4 | step:  1185/6435 | loss: 2.1848 | lr: 2.8352e-04 | dt:  714.55ms
epoch: 1/4 | step:  1186/6435 | loss: 2.2134 | lr: 2.8349e-04 | dt:  829.80ms
epoch: 1/4 | step:  1187/6435 | loss: 2.2276 | lr: 2.8346e-04 | dt:  657.91ms
epoch: 1/4 | step:  1188/6435 | loss: 2.1984 | lr: 2.8342e-04 | dt:  751.96ms
epoch: 1/4 | step:  1189/6435 | loss: 2.0334 | lr: 2.8339e-04 | dt:  808.01ms
epoch: 1/4 | step:  1190/6435 | loss: 2.1116 | lr: 2.8336e-04 | dt:  727.83ms
epoch: 1/4 | step:  1191/6435 | loss: 2.2383 | lr: 2.8332e-04 | dt:  775.86ms
epoch: 1/4 | step:  1192/6435 | loss: 2.1417 | lr: 2.8329e-04 | dt:  615.28ms
epoch: 1/4 | step:  1193/6435 | loss: 2.2017 | lr: 2.8326e-04 | dt:  793.35ms
epoch: 1/4 | step:  1194/6435 | loss: 2.1298 | lr: 2.8323e-04 | dt:  840.89ms
epoch: 1/4 | step:  1195/6435 | loss: 2.2469 | lr: 2.8319e-04 | dt:  638.86ms
epoch: 1/4 | step:  1196/6435 | loss: 2.0284 | lr: 2.8316e-04 | dt:  861.36ms
epoch: 1/4 | step:  1197/6435 | loss: 1.9770 | lr: 2.8313e-04 | dt:  676.76ms
epoch: 1/4 | step:  1198/6435 | loss: 2.2039 | lr: 2.8310e-04 | dt:  756.68ms
epoch: 1/4 | step:  1199/6435 | loss: 2.1614 | lr: 2.8306e-04 | dt:  599.94ms
epoch: 1/4 | step:  1200/6435 | loss: 2.2094 | lr: 2.8303e-04 | dt:  856.22ms
eval loss: 2.0869 | dt:  5526.31ms
epoch: 1/4 | step:  1201/6435 | loss: 2.0991 | lr: 2.8300e-04 | dt:  747.45ms
epoch: 1/4 | step:  1202/6435 | loss: 2.3112 | lr: 2.8296e-04 | dt:  853.82ms
epoch: 1/4 | step:  1203/6435 | loss: 2.1474 | lr: 2.8293e-04 | dt:  672.23ms
epoch: 1/4 | step:  1204/6435 | loss: 2.2681 | lr: 2.8290e-04 | dt:  643.35ms
epoch: 1/4 | step:  1205/6435 | loss: 2.2740 | lr: 2.8286e-04 | dt:  714.88ms
epoch: 1/4 | step:  1206/6435 | loss: 2.0956 | lr: 2.8283e-04 | dt:  668.46ms
epoch: 1/4 | step:  1207/6435 | loss: 2.3908 | lr: 2.8280e-04 | dt:  642.66ms
epoch: 1/4 | step:  1208/6435 | loss: 2.1684 | lr: 2.8276e-04 | dt:  770.09ms
epoch: 1/4 | step:  1209/6435 | loss: 2.0286 | lr: 2.8273e-04 | dt:  638.53ms
epoch: 1/4 | step:  1210/6435 | loss: 2.1923 | lr: 2.8270e-04 | dt:  723.30ms
epoch: 1/4 | step:  1211/6435 | loss: 2.1952 | lr: 2.8266e-04 | dt:  692.80ms
epoch: 1/4 | step:  1212/6435 | loss: 2.1371 | lr: 2.8263e-04 | dt:  573.87ms
epoch: 1/4 | step:  1213/6435 | loss: 2.2694 | lr: 2.8260e-04 | dt:  550.96ms
epoch: 1/4 | step:  1214/6435 | loss: 2.1956 | lr: 2.8256e-04 | dt:  980.61ms
epoch: 1/4 | step:  1215/6435 | loss: 2.0635 | lr: 2.8253e-04 | dt:  586.88ms
epoch: 1/4 | step:  1216/6435 | loss: 2.2978 | lr: 2.8250e-04 | dt:  713.89ms
epoch: 1/4 | step:  1217/6435 | loss: 2.3668 | lr: 2.8246e-04 | dt:  785.10ms
epoch: 1/4 | step:  1218/6435 | loss: 2.1475 | lr: 2.8243e-04 | dt:  671.87ms
epoch: 1/4 | step:  1219/6435 | loss: 2.1417 | lr: 2.8240e-04 | dt:  730.68ms
epoch: 1/4 | step:  1220/6435 | loss: 1.9518 | lr: 2.8236e-04 | dt:  691.82ms
epoch: 1/4 | step:  1221/6435 | loss: 2.0892 | lr: 2.8233e-04 | dt:  703.82ms
epoch: 1/4 | step:  1222/6435 | loss: 2.2538 | lr: 2.8230e-04 | dt:  602.33ms
epoch: 1/4 | step:  1223/6435 | loss: 2.1272 | lr: 2.8226e-04 | dt:  652.25ms
epoch: 1/4 | step:  1224/6435 | loss: 2.2338 | lr: 2.8223e-04 | dt:  766.65ms
epoch: 1/4 | step:  1225/6435 | loss: 2.0443 | lr: 2.8220e-04 | dt:  679.14ms
epoch: 1/4 | step:  1226/6435 | loss: 2.2354 | lr: 2.8216e-04 | dt:  571.05ms
epoch: 1/4 | step:  1227/6435 | loss: 2.3215 | lr: 2.8213e-04 | dt:  738.90ms
epoch: 1/4 | step:  1228/6435 | loss: 2.1179 | lr: 2.8209e-04 | dt:  981.27ms
epoch: 1/4 | step:  1229/6435 | loss: 2.0400 | lr: 2.8206e-04 | dt:  600.84ms
epoch: 1/4 | step:  1230/6435 | loss: 2.2527 | lr: 2.8203e-04 | dt:  815.08ms
epoch: 1/4 | step:  1231/6435 | loss: 2.3293 | lr: 2.8199e-04 | dt:  588.85ms
epoch: 1/4 | step:  1232/6435 | loss: 2.2541 | lr: 2.8196e-04 | dt:  836.56ms
epoch: 1/4 | step:  1233/6435 | loss: 2.2372 | lr: 2.8192e-04 | dt:  695.51ms
epoch: 1/4 | step:  1234/6435 | loss: 2.4578 | lr: 2.8189e-04 | dt:  684.58ms
epoch: 1/4 | step:  1235/6435 | loss: 2.1566 | lr: 2.8186e-04 | dt:  734.80ms
epoch: 1/4 | step:  1236/6435 | loss: 2.1606 | lr: 2.8182e-04 | dt:  655.81ms
epoch: 1/4 | step:  1237/6435 | loss: 2.1520 | lr: 2.8179e-04 | dt:  536.90ms
epoch: 1/4 | step:  1238/6435 | loss: 2.1603 | lr: 2.8175e-04 | dt:  1021.15ms
epoch: 1/4 | step:  1239/6435 | loss: 2.2888 | lr: 2.8172e-04 | dt:  630.91ms
epoch: 1/4 | step:  1240/6435 | loss: 2.2525 | lr: 2.8169e-04 | dt:  931.44ms
epoch: 1/4 | step:  1241/6435 | loss: 2.3320 | lr: 2.8165e-04 | dt:  613.13ms
epoch: 1/4 | step:  1242/6435 | loss: 2.2495 | lr: 2.8162e-04 | dt:  635.91ms
epoch: 1/4 | step:  1243/6435 | loss: 2.0608 | lr: 2.8158e-04 | dt:  814.61ms
epoch: 1/4 | step:  1244/6435 | loss: 2.0380 | lr: 2.8155e-04 | dt:  696.84ms
epoch: 1/4 | step:  1245/6435 | loss: 2.1640 | lr: 2.8152e-04 | dt:  840.89ms
epoch: 1/4 | step:  1246/6435 | loss: 2.1050 | lr: 2.8148e-04 | dt:  652.55ms
epoch: 1/4 | step:  1247/6435 | loss: 1.9849 | lr: 2.8145e-04 | dt:  648.59ms
epoch: 1/4 | step:  1248/6435 | loss: 2.1130 | lr: 2.8141e-04 | dt:  642.09ms
epoch: 1/4 | step:  1249/6435 | loss: 2.1587 | lr: 2.8138e-04 | dt:  572.71ms
epoch: 1/4 | step:  1250/6435 | loss: 2.1206 | lr: 2.8134e-04 | dt:  638.47ms
epoch: 1/4 | step:  1251/6435 | loss: 2.1706 | lr: 2.8131e-04 | dt:  626.88ms
epoch: 1/4 | step:  1252/6435 | loss: 1.9896 | lr: 2.8127e-04 | dt:  792.38ms
epoch: 1/4 | step:  1253/6435 | loss: 2.1372 | lr: 2.8124e-04 | dt:  603.32ms
epoch: 1/4 | step:  1254/6435 | loss: 2.2643 | lr: 2.8121e-04 | dt:  525.82ms
epoch: 1/4 | step:  1255/6435 | loss: 2.1287 | lr: 2.8117e-04 | dt:  849.48ms
epoch: 1/4 | step:  1256/6435 | loss: 2.1163 | lr: 2.8114e-04 | dt:  602.14ms
epoch: 1/4 | step:  1257/6435 | loss: 2.3580 | lr: 2.8110e-04 | dt:  761.29ms
epoch: 1/4 | step:  1258/6435 | loss: 2.0362 | lr: 2.8107e-04 | dt:  663.74ms
epoch: 1/4 | step:  1259/6435 | loss: 2.2342 | lr: 2.8103e-04 | dt:  596.92ms
epoch: 1/4 | step:  1260/6435 | loss: 2.1832 | lr: 2.8100e-04 | dt:  627.68ms
epoch: 1/4 | step:  1261/6435 | loss: 2.3948 | lr: 2.8096e-04 | dt:  797.74ms
epoch: 1/4 | step:  1262/6435 | loss: 2.0755 | lr: 2.8093e-04 | dt:  759.82ms
epoch: 1/4 | step:  1263/6435 | loss: 2.2195 | lr: 2.8089e-04 | dt:  792.74ms
epoch: 1/4 | step:  1264/6435 | loss: 2.2786 | lr: 2.8086e-04 | dt:  538.07ms
epoch: 1/4 | step:  1265/6435 | loss: 2.1524 | lr: 2.8082e-04 | dt:  544.91ms
epoch: 1/4 | step:  1266/6435 | loss: 2.1250 | lr: 2.8079e-04 | dt:  823.96ms
epoch: 1/4 | step:  1267/6435 | loss: 2.1867 | lr: 2.8075e-04 | dt:  659.57ms
epoch: 1/4 | step:  1268/6435 | loss: 2.0291 | lr: 2.8072e-04 | dt:  734.43ms
epoch: 1/4 | step:  1269/6435 | loss: 2.0610 | lr: 2.8068e-04 | dt:  740.90ms
epoch: 1/4 | step:  1270/6435 | loss: 2.2980 | lr: 2.8065e-04 | dt:  540.03ms
epoch: 1/4 | step:  1271/6435 | loss: 1.9448 | lr: 2.8061e-04 | dt:  636.73ms
epoch: 1/4 | step:  1272/6435 | loss: 2.2789 | lr: 2.8058e-04 | dt:  646.11ms
epoch: 1/4 | step:  1273/6435 | loss: 2.2636 | lr: 2.8054e-04 | dt:  626.34ms
epoch: 1/4 | step:  1274/6435 | loss: 2.3038 | lr: 2.8051e-04 | dt:  622.58ms
epoch: 1/4 | step:  1275/6435 | loss: 2.1492 | lr: 2.8047e-04 | dt:  599.07ms
epoch: 1/4 | step:  1276/6435 | loss: 2.2583 | lr: 2.8044e-04 | dt:  725.48ms
epoch: 1/4 | step:  1277/6435 | loss: 2.1333 | lr: 2.8040e-04 | dt:  604.39ms
epoch: 1/4 | step:  1278/6435 | loss: 2.0618 | lr: 2.8037e-04 | dt:  794.11ms
epoch: 1/4 | step:  1279/6435 | loss: 2.3432 | lr: 2.8033e-04 | dt:  680.93ms
epoch: 1/4 | step:  1280/6435 | loss: 2.0888 | lr: 2.8030e-04 | dt:  616.65ms
epoch: 1/4 | step:  1281/6435 | loss: 2.0470 | lr: 2.8026e-04 | dt:  811.06ms
epoch: 1/4 | step:  1282/6435 | loss: 2.2143 | lr: 2.8023e-04 | dt:  662.44ms
epoch: 1/4 | step:  1283/6435 | loss: 2.2022 | lr: 2.8019e-04 | dt:  593.82ms
epoch: 1/4 | step:  1284/6435 | loss: 2.1207 | lr: 2.8015e-04 | dt:  636.38ms
epoch: 1/4 | step:  1285/6435 | loss: 2.0767 | lr: 2.8012e-04 | dt:  793.34ms
epoch: 1/4 | step:  1286/6435 | loss: 2.3355 | lr: 2.8008e-04 | dt:  563.22ms
epoch: 1/4 | step:  1287/6435 | loss: 2.3389 | lr: 2.8005e-04 | dt:  626.10ms
epoch: 1/4 | step:  1288/6435 | loss: 2.3118 | lr: 2.8001e-04 | dt:  610.54ms
epoch: 1/4 | step:  1289/6435 | loss: 2.0599 | lr: 2.7998e-04 | dt:  701.80ms
epoch: 1/4 | step:  1290/6435 | loss: 2.0183 | lr: 2.7994e-04 | dt:  670.20ms
epoch: 1/4 | step:  1291/6435 | loss: 2.1612 | lr: 2.7991e-04 | dt:  674.27ms
epoch: 1/4 | step:  1292/6435 | loss: 2.0700 | lr: 2.7987e-04 | dt:  930.48ms
epoch: 1/4 | step:  1293/6435 | loss: 2.1200 | lr: 2.7983e-04 | dt:  605.08ms
epoch: 1/4 | step:  1294/6435 | loss: 2.2116 | lr: 2.7980e-04 | dt:  702.68ms
epoch: 1/4 | step:  1295/6435 | loss: 2.0998 | lr: 2.7976e-04 | dt:  846.80ms
epoch: 1/4 | step:  1296/6435 | loss: 2.3413 | lr: 2.7973e-04 | dt:  620.55ms
epoch: 1/4 | step:  1297/6435 | loss: 2.2235 | lr: 2.7969e-04 | dt:  806.54ms
epoch: 1/4 | step:  1298/6435 | loss: 2.0210 | lr: 2.7966e-04 | dt:  648.81ms
epoch: 1/4 | step:  1299/6435 | loss: 2.0258 | lr: 2.7962e-04 | dt:  766.40ms
epoch: 1/4 | step:  1300/6435 | loss: 2.1842 | lr: 2.7958e-04 | dt:  678.40ms
eval loss: 2.0785 | dt:  5650.27ms
epoch: 1/4 | step:  1301/6435 | loss: 2.1473 | lr: 2.7955e-04 | dt:  666.95ms
epoch: 1/4 | step:  1302/6435 | loss: 2.1734 | lr: 2.7951e-04 | dt:  642.97ms
epoch: 1/4 | step:  1303/6435 | loss: 2.1401 | lr: 2.7948e-04 | dt:  1053.40ms
epoch: 1/4 | step:  1304/6435 | loss: 2.1078 | lr: 2.7944e-04 | dt:  804.55ms
epoch: 1/4 | step:  1305/6435 | loss: 2.0553 | lr: 2.7940e-04 | dt:  655.94ms
epoch: 1/4 | step:  1306/6435 | loss: 2.2591 | lr: 2.7937e-04 | dt:  679.11ms
epoch: 1/4 | step:  1307/6435 | loss: 2.0904 | lr: 2.7933e-04 | dt:  877.83ms
epoch: 1/4 | step:  1308/6435 | loss: 2.2918 | lr: 2.7929e-04 | dt:  553.06ms
epoch: 1/4 | step:  1309/6435 | loss: 2.0201 | lr: 2.7926e-04 | dt:  715.28ms
epoch: 1/4 | step:  1310/6435 | loss: 2.2452 | lr: 2.7922e-04 | dt:  735.93ms
epoch: 1/4 | step:  1311/6435 | loss: 2.0251 | lr: 2.7919e-04 | dt:  1219.03ms
epoch: 1/4 | step:  1312/6435 | loss: 1.9559 | lr: 2.7915e-04 | dt:  824.59ms
epoch: 1/4 | step:  1313/6435 | loss: 2.1596 | lr: 2.7911e-04 | dt:  760.60ms
epoch: 1/4 | step:  1314/6435 | loss: 2.1773 | lr: 2.7908e-04 | dt:  528.61ms
epoch: 1/4 | step:  1315/6435 | loss: 1.9625 | lr: 2.7904e-04 | dt:  632.74ms
epoch: 1/4 | step:  1316/6435 | loss: 2.0493 | lr: 2.7900e-04 | dt:  683.45ms
epoch: 1/4 | step:  1317/6435 | loss: 1.9749 | lr: 2.7897e-04 | dt:  627.51ms
epoch: 1/4 | step:  1318/6435 | loss: 2.2491 | lr: 2.7893e-04 | dt:  730.77ms
epoch: 1/4 | step:  1319/6435 | loss: 2.0886 | lr: 2.7890e-04 | dt:  661.35ms
epoch: 1/4 | step:  1320/6435 | loss: 2.3212 | lr: 2.7886e-04 | dt:  781.29ms
epoch: 1/4 | step:  1321/6435 | loss: 2.1160 | lr: 2.7882e-04 | dt:  556.15ms
epoch: 1/4 | step:  1322/6435 | loss: 2.1105 | lr: 2.7879e-04 | dt:  586.25ms
epoch: 1/4 | step:  1323/6435 | loss: 2.1540 | lr: 2.7875e-04 | dt:  675.63ms
epoch: 1/4 | step:  1324/6435 | loss: 2.0710 | lr: 2.7871e-04 | dt:  661.36ms
epoch: 1/4 | step:  1325/6435 | loss: 2.1639 | lr: 2.7868e-04 | dt:  937.07ms
epoch: 1/4 | step:  1326/6435 | loss: 2.1834 | lr: 2.7864e-04 | dt:  573.02ms
epoch: 1/4 | step:  1327/6435 | loss: 2.0998 | lr: 2.7860e-04 | dt:  845.49ms
epoch: 1/4 | step:  1328/6435 | loss: 2.1569 | lr: 2.7857e-04 | dt:  584.77ms
epoch: 1/4 | step:  1329/6435 | loss: 1.9992 | lr: 2.7853e-04 | dt:  645.27ms
epoch: 1/4 | step:  1330/6435 | loss: 2.2189 | lr: 2.7849e-04 | dt:  673.12ms
epoch: 1/4 | step:  1331/6435 | loss: 2.1540 | lr: 2.7846e-04 | dt:  606.99ms
epoch: 1/4 | step:  1332/6435 | loss: 2.0767 | lr: 2.7842e-04 | dt:  555.16ms
epoch: 1/4 | step:  1333/6435 | loss: 2.1218 | lr: 2.7838e-04 | dt:  956.56ms
epoch: 1/4 | step:  1334/6435 | loss: 2.2581 | lr: 2.7834e-04 | dt:  779.82ms
epoch: 1/4 | step:  1335/6435 | loss: 2.1051 | lr: 2.7831e-04 | dt:  584.56ms
epoch: 1/4 | step:  1336/6435 | loss: 1.9846 | lr: 2.7827e-04 | dt:  798.98ms
epoch: 1/4 | step:  1337/6435 | loss: 2.1905 | lr: 2.7823e-04 | dt:  820.01ms
epoch: 1/4 | step:  1338/6435 | loss: 2.2267 | lr: 2.7820e-04 | dt:  655.23ms
epoch: 1/4 | step:  1339/6435 | loss: 2.2667 | lr: 2.7816e-04 | dt:  836.68ms
epoch: 1/4 | step:  1340/6435 | loss: 2.1720 | lr: 2.7812e-04 | dt:  706.78ms
epoch: 1/4 | step:  1341/6435 | loss: 2.4003 | lr: 2.7809e-04 | dt:  586.62ms
epoch: 1/4 | step:  1342/6435 | loss: 2.1626 | lr: 2.7805e-04 | dt:  793.99ms
epoch: 1/4 | step:  1343/6435 | loss: 2.0697 | lr: 2.7801e-04 | dt:  882.79ms
epoch: 1/4 | step:  1344/6435 | loss: 2.2200 | lr: 2.7797e-04 | dt:  718.68ms
epoch: 1/4 | step:  1345/6435 | loss: 1.9791 | lr: 2.7794e-04 | dt:  604.32ms
epoch: 1/4 | step:  1346/6435 | loss: 2.3505 | lr: 2.7790e-04 | dt:  585.70ms
epoch: 1/4 | step:  1347/6435 | loss: 1.9493 | lr: 2.7786e-04 | dt:  838.68ms
epoch: 1/4 | step:  1348/6435 | loss: 2.3344 | lr: 2.7783e-04 | dt:  913.46ms
epoch: 1/4 | step:  1349/6435 | loss: 2.0953 | lr: 2.7779e-04 | dt:  854.82ms
epoch: 1/4 | step:  1350/6435 | loss: 2.2383 | lr: 2.7775e-04 | dt:  559.02ms
epoch: 1/4 | step:  1351/6435 | loss: 2.3394 | lr: 2.7771e-04 | dt:  902.71ms
epoch: 1/4 | step:  1352/6435 | loss: 1.8930 | lr: 2.7768e-04 | dt:  745.28ms
epoch: 1/4 | step:  1353/6435 | loss: 2.2142 | lr: 2.7764e-04 | dt:  917.63ms
epoch: 1/4 | step:  1354/6435 | loss: 2.2029 | lr: 2.7760e-04 | dt:  605.57ms
epoch: 1/4 | step:  1355/6435 | loss: 2.3628 | lr: 2.7756e-04 | dt:  553.70ms
epoch: 1/4 | step:  1356/6435 | loss: 2.3380 | lr: 2.7753e-04 | dt:  598.30ms
epoch: 1/4 | step:  1357/6435 | loss: 2.0421 | lr: 2.7749e-04 | dt:  641.10ms
epoch: 1/4 | step:  1358/6435 | loss: 2.1677 | lr: 2.7745e-04 | dt:  602.11ms
epoch: 1/4 | step:  1359/6435 | loss: 2.1780 | lr: 2.7741e-04 | dt:  582.95ms
epoch: 1/4 | step:  1360/6435 | loss: 2.1993 | lr: 2.7738e-04 | dt:  600.23ms
epoch: 1/4 | step:  1361/6435 | loss: 1.9957 | lr: 2.7734e-04 | dt:  680.72ms
epoch: 1/4 | step:  1362/6435 | loss: 2.4431 | lr: 2.7730e-04 | dt:  616.60ms
epoch: 1/4 | step:  1363/6435 | loss: 2.3248 | lr: 2.7726e-04 | dt:  874.11ms
epoch: 1/4 | step:  1364/6435 | loss: 2.1766 | lr: 2.7722e-04 | dt:  832.34ms
epoch: 1/4 | step:  1365/6435 | loss: 2.1550 | lr: 2.7719e-04 | dt:  628.10ms
epoch: 1/4 | step:  1366/6435 | loss: 2.2048 | lr: 2.7715e-04 | dt:  602.89ms
epoch: 1/4 | step:  1367/6435 | loss: 2.1516 | lr: 2.7711e-04 | dt:  924.23ms
epoch: 1/4 | step:  1368/6435 | loss: 2.0847 | lr: 2.7707e-04 | dt:  835.25ms
epoch: 1/4 | step:  1369/6435 | loss: 2.3849 | lr: 2.7704e-04 | dt:  601.87ms
epoch: 1/4 | step:  1370/6435 | loss: 2.2371 | lr: 2.7700e-04 | dt:  707.81ms
epoch: 1/4 | step:  1371/6435 | loss: 2.0078 | lr: 2.7696e-04 | dt:  628.12ms
epoch: 1/4 | step:  1372/6435 | loss: 1.9773 | lr: 2.7692e-04 | dt:  864.57ms
epoch: 1/4 | step:  1373/6435 | loss: 1.9844 | lr: 2.7688e-04 | dt:  600.94ms
epoch: 1/4 | step:  1374/6435 | loss: 2.3387 | lr: 2.7685e-04 | dt:  604.36ms
epoch: 1/4 | step:  1375/6435 | loss: 2.2736 | lr: 2.7681e-04 | dt:  570.82ms
epoch: 1/4 | step:  1376/6435 | loss: 2.0920 | lr: 2.7677e-04 | dt:  782.57ms
epoch: 1/4 | step:  1377/6435 | loss: 1.9151 | lr: 2.7673e-04 | dt:  722.45ms
epoch: 1/4 | step:  1378/6435 | loss: 2.1975 | lr: 2.7669e-04 | dt:  640.95ms
epoch: 1/4 | step:  1379/6435 | loss: 2.1178 | lr: 2.7666e-04 | dt:  616.60ms
epoch: 1/4 | step:  1380/6435 | loss: 2.1438 | lr: 2.7662e-04 | dt:  603.95ms
epoch: 1/4 | step:  1381/6435 | loss: 2.1552 | lr: 2.7658e-04 | dt:  753.33ms
epoch: 1/4 | step:  1382/6435 | loss: 2.3438 | lr: 2.7654e-04 | dt:  531.90ms
epoch: 1/4 | step:  1383/6435 | loss: 2.1876 | lr: 2.7650e-04 | dt:  591.82ms
epoch: 1/4 | step:  1384/6435 | loss: 1.9801 | lr: 2.7646e-04 | dt:  710.93ms
epoch: 1/4 | step:  1385/6435 | loss: 2.0103 | lr: 2.7643e-04 | dt:  568.45ms
epoch: 1/4 | step:  1386/6435 | loss: 2.0684 | lr: 2.7639e-04 | dt:  648.82ms
epoch: 1/4 | step:  1387/6435 | loss: 2.1630 | lr: 2.7635e-04 | dt:  667.78ms
epoch: 1/4 | step:  1388/6435 | loss: 2.1206 | lr: 2.7631e-04 | dt:  642.53ms
epoch: 1/4 | step:  1389/6435 | loss: 2.3283 | lr: 2.7627e-04 | dt:  715.10ms
epoch: 1/4 | step:  1390/6435 | loss: 2.2631 | lr: 2.7623e-04 | dt:  587.30ms
epoch: 1/4 | step:  1391/6435 | loss: 2.0053 | lr: 2.7619e-04 | dt:  706.94ms
epoch: 1/4 | step:  1392/6435 | loss: 2.0518 | lr: 2.7616e-04 | dt:  941.17ms
epoch: 1/4 | step:  1393/6435 | loss: 2.1663 | lr: 2.7612e-04 | dt:  654.16ms
epoch: 1/4 | step:  1394/6435 | loss: 2.0551 | lr: 2.7608e-04 | dt:  964.66ms
epoch: 1/4 | step:  1395/6435 | loss: 2.0781 | lr: 2.7604e-04 | dt:  682.30ms
epoch: 1/4 | step:  1396/6435 | loss: 2.2001 | lr: 2.7600e-04 | dt:  572.15ms
epoch: 1/4 | step:  1397/6435 | loss: 2.3483 | lr: 2.7596e-04 | dt:  743.19ms
epoch: 1/4 | step:  1398/6435 | loss: 2.1505 | lr: 2.7592e-04 | dt:  745.02ms
epoch: 1/4 | step:  1399/6435 | loss: 2.0990 | lr: 2.7589e-04 | dt:  678.56ms
epoch: 1/4 | step:  1400/6435 | loss: 2.3367 | lr: 2.7585e-04 | dt:  1108.76ms
eval loss: 2.0604 | dt:  5585.84ms
epoch: 1/4 | step:  1401/6435 | loss: 2.1223 | lr: 2.7581e-04 | dt:  728.31ms
epoch: 1/4 | step:  1402/6435 | loss: 1.9511 | lr: 2.7577e-04 | dt:  738.13ms
epoch: 1/4 | step:  1403/6435 | loss: 2.0656 | lr: 2.7573e-04 | dt:  992.13ms
epoch: 1/4 | step:  1404/6435 | loss: 1.9725 | lr: 2.7569e-04 | dt:  844.04ms
epoch: 1/4 | step:  1405/6435 | loss: 2.2581 | lr: 2.7565e-04 | dt:  641.08ms
epoch: 1/4 | step:  1406/6435 | loss: 2.2248 | lr: 2.7561e-04 | dt:  720.57ms
epoch: 1/4 | step:  1407/6435 | loss: 2.0593 | lr: 2.7557e-04 | dt:  647.68ms
